"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2022-02-27 15:20:00 -0700",3.386,6.056,6.234,245,-78.4,67.4,14,6.056,432.114,402.032,31.466,0,0,0,3.386,6.234,5.144,8.202,8.524,18329.6,0,836.01,NA,8.202,537.498,487.702,33.102,0,0,0,5.144,8.524,132809,"141 Cherrywood",39.970119,-105.1629,"outside","PMS5003+PMS5003+BME280"
"2022-02-27 15:30:00 -0700",2.914,5.802,6.014,255,-76.6,67,15.2,5.802,413.156,379.15,26.166,0,0,0,2.914,6.014,4.54,7.792,7.992,18396.8,0,836.038,NA,7.792,499.532,454.368,31.594,0,0,0,4.54,7.992,132809,"141 Cherrywood",39.970119,-105.1629,"outside","PMS5003+PMS5003+BME280"
"2022-02-27 15:40:00 -0700",3.032,5.456,5.658,265,-77.8,66.6,16,5.456,406.518,376.408,23.512,0,0,0,3.032,5.658,4.7,7.582,7.94,18329.6,0,836.038,NA,7.582,516.022,465.61,27.438,0,0,0,4.7,7.94,132809,"141 Cherrywood",39.970119,-105.1629,"outside","PMS5003+PMS5003+BME280"
"2022-02-27 15:50:00 -0700",2.85,5.674,6.014,275,-78,65.4,16.8,5.674,413.572,378.68,25.852,0,0,0,2.85,6.014,5.052,8.404,8.682,18296,0,835.956,NA,8.404,532.414,484.236,31.588,0,0,0,5.052,8.682,132809,"141 Cherrywood",39.970119,-105.1629,"outside","PMS5003+PMS5003+BME280"
"2022-02-27 16:00:00 -0700",3.584,6.634,6.964,285,-77.8,64.6,17,6.634,448.908,417.836,40.106,0,0,0,3.584,6.964,5.8,9.172,9.564,18296,0,835.956,NA,9.172,576.56,517.28,35.658,0,0,0,5.8,9.564,132809,"141 Cherrywood",39.970119,-105.1629,"outside","PMS5003+PMS5003+BME280"
"2022-02-27 16:10:00 -0700",3.978,7.27,7.59,295,-77.6,63.4,17,7.27,470.696,438.052,41.138,0,0,0,3.978,7.59,6.364,10.716,11.12,18329.6,0,835.962,NA,10.716,606.558,550.912,41.29,0,0,0,6.364,11.12,132809,"141 Cherrywood",39.970119,-105.1629,"outside","PMS5003+PMS5003+BME280"
"2022-02-27 16:20:00 -0700",4.378,7.528,8.168,305.8,-74.6,62.8,17.2,7.528,488.802,453.562,46.79,0,0,0,4.378,8.168,6.262,11.612,12.24,18363.2,0,836.01,NA,11.612,622.066,560.882,40.624,0,0,0,6.262,12.24,132809,"141 Cherrywood",39.970119,-105.1629,"outside","PMS5003+PMS5003+BME280"
"2022-02-27 16:30:00 -0700",3.912,7.128,7.754,316,-75.6,62,18.6,7.128,472.358,438.914,42.148,0,0,0,3.912,7.754,6.03,9.994,10.394,18396.8,0,836.068,NA,9.994,591.314,529.574,40.762,0,0,0,6.03,10.394,132809,"141 Cherrywood",39.970119,-105.1629,"outside","PMS5003+PMS5003+BME280"
"2022-02-27 16:40:00 -0700",3.552,6.576,7.128,326,-76.8,61,19.2,6.576,442.718,406.656,37.416,0,0,0,3.552,7.128,5.428,8.842,9.26,18329.6,0,836.06,NA,8.842,557.04,503.276,36.154,0,0,0,5.428,9.26,132809,"141 Cherrywood",39.970119,-105.1629,"outside","PMS5003+PMS5003+BME280"
"2022-02-27 16:50:00 -0700",3.442,6.398,6.714,336,-74.8,59.8,20.2,6.398,442.898,411.144,31.578,0,0,0,3.442,6.714,5.998,9.546,10.096,18329.6,0,835.948,NA,9.546,577.45,523.754,37.418,0,0,0,5.998,10.096,132809,"141 Cherrywood",39.970119,-105.1629,"outside","PMS5003+PMS5003+BME280"
"2022-02-27 17:00:00 -0700",3.872,6.914,7.268,346,-74.2,58.6,21.2,6.914,464.004,432.042,35.642,0,0,0,3.872,7.268,6.34,11.122,11.772,18396.8,0,835.96,NA,11.122,612.148,545.934,45.406,0,0,0,6.34,11.772,132809,"141 Cherrywood",39.970119,-105.1629,"outside","PMS5003+PMS5003+BME280"
"2022-02-27 17:10:00 -0700",4.066,7.35,8.062,356,-76.2,57.6,21.8,7.35,480.338,444.694,44.694,0,0,0,4.066,8.062,7.1,12.93,13.772,18329.6,0,835.98,NA,12.93,637.342,582.156,47.15,0,0,0,7.1,13.772,132809,"141 Cherrywood",39.970119,-105.1629,"outside","PMS5003+PMS5003+BME280"
"2022-02-27 17:20:00 -0700",3.822,7.292,7.566,366,-73.2,57.2,22,7.292,468.326,433.91,43.198,0,0,0,3.822,7.566,6.472,12.422,14.01,18363.2,0,835.99,NA,12.422,623.51,565.912,47.678,0,0,0,6.472,14.01,132809,"141 Cherrywood",39.970119,-105.1629,"outside","PMS5003+PMS5003+BME280"
"2022-02-27 17:30:00 -0700",4.088,7.462,7.932,376,-77,56.2,23.8,7.462,476.888,438.8,45.35,0,0,0,4.088,7.932,6.374,12.73,14.01,18396.8,0,836.248,NA,12.73,628.79,571.542,50.618,0,0,0,6.374,14.01,132809,"141 Cherrywood",39.970119,-105.1629,"outside","PMS5003+PMS5003+BME280"
"2022-02-27 17:40:00 -0700",4.084,7.366,7.544,386,-77.6,54.6,25,7.366,468.954,438.552,44.582,0,0,0,4.084,7.544,6.792,13.11,14.052,18329.6,0,836.224,NA,13.11,637.812,574.236,51.036,0,0,0,6.792,14.052,132809,"141 Cherrywood",39.970119,-105.1629,"outside","PMS5003+PMS5003+BME280"
"2022-02-27 17:50:00 -0700",4.16,7.456,7.714,396,-79,53.4,26.6,7.456,484.328,448.452,52.778,0,0,0,4.16,7.714,7.444,15.104,16.078,18296,0,836.26,NA,15.104,676.422,609.922,58.392,0,0,0,7.444,16.078,132809,"141 Cherrywood",39.970119,-105.1629,"outside","PMS5003+PMS5003+BME280"
"2022-02-27 18:00:00 -0700",4.21,7.258,7.695,405,-78.25,52,28.25,7.258,483.102,451.955,49.625,0,0,0,4.21,7.695,7.502,16.09,16.43,18280,0,836.218,NA,16.09,666.495,604.57,54.428,0,0,0,7.502,16.43,132809,"141 Cherrywood",39.970119,-105.1629,"outside","PMS5003+PMS5003+BME280"
"2022-02-27 18:10:00 -0700",4.102,6.615,7.1,417,-78,50.5,29.75,6.615,469.98,435.245,40.742,0,0,0,4.102,7.1,7.405,14.91,16.042,17886,0,836.245,NA,14.91,666.382,603.306,58.32,0,0,0,7.422,16.216,132809,"141 Cherrywood",39.970119,-105.1629,"outside","PMS5003+PMS5003+BME280"
"2022-02-27 18:20:00 -0700",4.086,6.752,7.446,426,-78,49.4,31,6.752,477.628,444.888,46.188,0,0,0,4.086,7.446,7.808,15.856,17.038,17854.4,0,836.228,NA,15.856,693.546,629.002,59.926,0,0,0,7.808,17.038,132809,"141 Cherrywood",39.970119,-105.1629,"outside","PMS5003+PMS5003+BME280"
"2022-02-27 18:30:00 -0700",4.194,7.26,7.852,436,-75.4,48.6,31.6,7.26,498.724,458.38,53.27,0,0,0,4.194,7.852,7.49,16.676,17.336,18131.2,0,836.214,NA,16.676,695.6,633.334,64.556,0,0,0,7.49,17.336,132809,"141 Cherrywood",39.970119,-105.1629,"outside","PMS5003+PMS5003+BME280"
"2022-02-27 18:40:00 -0700",4.214,6.904,7.336,446,-77.6,47.6,32.8,6.904,491.314,456.254,49.248,0,0,0,4.214,7.336,7.664,16.62,17.148,18142.4,0,836.316,NA,16.62,694.916,631.122,65.424,0,0,0,7.664,17.148,132809,"141 Cherrywood",39.970119,-105.1629,"outside","PMS5003+PMS5003+BME280"
"2022-02-27 18:50:00 -0700",3.988,6.88,7.614,456,-75.6,47,34,6.88,487.916,450.026,49.516,0,0,0,3.988,7.614,7.7,16.43,17.164,18131.2,0,836.244,NA,16.43,690.484,624.104,66.392,0,0,0,7.7,17.164,132809,"141 Cherrywood",39.970119,-105.1629,"outside","PMS5003+PMS5003+BME280"
"2022-02-27 19:00:00 -0700",4.526,8.518,9.698,466,-76.8,46.2,35.4,8.518,525.674,488.392,56.646,0,0,0,4.526,9.698,8.606,17.228,17.834,18164.8,0,836.38,NA,17.228,724.724,661.288,68.838,0,0,0,8.606,17.834,132809,"141 Cherrywood",39.970119,-105.1629,"outside","PMS5003+PMS5003+BME280"
"2022-02-27 19:10:00 -0700",4.834,9.118,10.832,476,-75.8,46,35.6,9.118,547.028,504.278,61.934,0,0,0,4.834,10.832,9.192,18.508,19.024,18075.2,0,836.45,NA,18.508,756.294,690.018,72.436,0,0,0,9.192,19.024,132809,"141 Cherrywood",39.970119,-105.1629,"outside","PMS5003+PMS5003+BME280"
"2022-02-27 19:20:00 -0700",4.756,8.696,9.89,486,-77.2,46,35,8.696,535.678,499.734,58.314,0,0,0,4.756,9.89,9.026,18.568,19.524,18097.6,0,836.542,NA,18.568,769.274,699.266,73.69,0,0,0,9.026,19.524,132809,"141 Cherrywood",39.970119,-105.1629,"outside","PMS5003+PMS5003+BME280"
"2022-02-27 19:30:00 -0700",4.96,9.422,11.242,496,-78.4,46,34.8,9.422,550.61,511.244,59.532,0,0,0,4.96,11.242,9.368,18.588,19.088,18164.8,0,836.654,NA,18.588,767.32,692.92,73.196,0,0,0,9.368,19.088,132809,"141 Cherrywood",39.970119,-105.1629,"outside","PMS5003+PMS5003+BME280"
"2022-02-27 19:40:00 -0700",4.972,10.158,12.356,506,-78.4,45.8,34.4,10.158,559.622,521.404,63.446,0,0,0,4.972,12.356,9.47,18.708,19.388,18131.2,0,836.77,NA,18.708,778.056,702.618,70.876,0,0,0,9.47,19.388,132809,"141 Cherrywood",39.970119,-105.1629,"outside","PMS5003+PMS5003+BME280"
"2022-02-27 19:50:00 -0700",4.994,9.672,10.98,516,-78,45,35,9.672,557.184,513.492,58.396,0,0,0,4.994,10.98,9.998,18.706,19.24,18131.2,0,836.798,NA,18.706,792.138,719.634,75.788,0,0,0,9.998,19.24,132809,"141 Cherrywood",39.970119,-105.1629,"outside","PMS5003+PMS5003+BME280"
"2022-02-27 20:00:00 -0700",5.272,11.528,13.576,526,-79,45,34.8,11.528,581.006,541.674,69.212,0,0,0,5.272,13.576,10.556,19.264,19.622,18142.4,0,836.78,NA,19.264,806.908,733.326,83.528,0,0,0,10.556,19.622,132809,"141 Cherrywood",39.970119,-105.1629,"outside","PMS5003+PMS5003+BME280"
"2022-02-27 20:10:00 -0700",5.416,12.516,14.388,536,-77,45,33.4,12.516,603.704,558.062,67.746,0,0,0,5.416,14.388,10.592,19.942,20.41,18097.6,0,836.936,NA,19.942,813.502,741.192,82.506,0,0,0,10.592,20.41,132809,"141 Cherrywood",39.970119,-105.1629,"outside","PMS5003+PMS5003+BME280"
"2022-02-27 20:20:00 -0700",5.062,10.45,12.476,546,-76.4,45,33.8,10.45,566.488,524.842,64.496,0,0,0,5.062,12.476,8.556,18.496,19.15,18064,0,837.084,NA,18.496,742.274,675.66,72.876,0,0,0,8.556,19.15,132809,"141 Cherrywood",39.970119,-105.1629,"outside","PMS5003+PMS5003+BME280"
"2022-02-27 20:30:00 -0700",5.076,10.68,13.454,556,-77.8,45,33.2,10.68,561.076,522.58,69.558,0,0,0,5.076,13.454,8.702,18.596,19.404,18097.6,0,837.324,NA,18.596,751.302,686.012,77.044,0,0,0,8.702,19.404,132809,"141 Cherrywood",39.970119,-105.1629,"outside","PMS5003+PMS5003+BME280"
"2022-02-27 20:40:00 -0700",5.402,12.81,14.462,566,-75.6,45,33.8,12.81,607.762,566.272,73.868,0,0,0,5.402,14.462,10.288,20.306,20.978,18131.2,0,837.404,NA,20.306,822.08,743.686,87.478,0,0,0,10.288,20.978,132809,"141 Cherrywood",39.970119,-105.1629,"outside","PMS5003+PMS5003+BME280"
"2022-02-27 20:50:00 -0700",5.454,13.146,14.658,576,-76.4,45,32.4,13.146,612.456,565.038,76.854,0,0,0,5.454,14.658,12.384,21.01,21.764,18097.6,0,837.46,NA,21.01,840.122,767.786,95.87,0,0,0,12.384,21.764,132809,"141 Cherrywood",39.970119,-105.1629,"outside","PMS5003+PMS5003+BME280"
"2022-02-27 21:00:00 -0700",5.424,13.618,15.048,586,-78.8,45.4,32,13.618,613.9,575.744,76.66,0,0,0,5.424,15.048,10.938,20.37,20.868,18097.6,0,837.622,NA,20.37,817.036,746.566,87.326,0,0,0,10.938,20.868,132809,"141 Cherrywood",39.970119,-105.1629,"outside","PMS5003+PMS5003+BME280"
"2022-02-27 21:10:00 -0700",5.168,12.272,14.024,596,-76.2,46,32,12.272,577.058,538.046,68.838,0,0,0,5.168,14.024,9.402,19.19,19.932,18097.6,0,837.692,NA,19.19,777.856,702.598,81.066,0,0,0,9.402,19.932,132809,"141 Cherrywood",39.970119,-105.1629,"outside","PMS5003+PMS5003+BME280"
"2022-02-27 21:20:00 -0700",4.44,8.122,9.412,606,-76.4,46,31,8.122,501.808,467.58,59.458,0,0,0,4.44,9.412,7.578,17.414,18.24,18164.8,0,837.572,NA,17.414,700.662,635.996,73.186,0,0,0,7.578,18.24,132809,"141 Cherrywood",39.970119,-105.1629,"outside","PMS5003+PMS5003+BME280"
"2022-02-27 21:30:00 -0700",3.354,6.114,6.596,616,-76,46,29.8,6.114,441.446,412.76,44.218,0,0,0,3.354,6.596,5.65,12.486,13.716,18097.6,0,837.568,NA,12.486,603.154,545.464,53.906,0,0,0,5.65,13.716,132809,"141 Cherrywood",39.970119,-105.1629,"outside","PMS5003+PMS5003+BME280"
"2022-02-27 21:40:00 -0700",2.446,5.292,6.012,626,-75.8,46.2,29,5.292,403.418,379.526,34.686,0,0,0,2.446,6.012,5.132,10.952,12.022,18164.8,0,837.522,NA,10.952,562.29,511.89,51.136,0,0,0,5.132,12.022,132809,"141 Cherrywood",39.970119,-105.1629,"outside","PMS5003+PMS5003+BME280"
"2022-02-27 21:50:00 -0700",1.818,4.486,4.928,636,-73.8,46.8,28.6,4.486,356.62,328.902,25.156,0,0,0,1.818,4.928,3.88,7.612,7.92,18265.6,0,837.506,NA,7.612,491.668,445.812,34.67,0,0,0,3.88,7.92,132809,"141 Cherrywood",39.970119,-105.1629,"outside","PMS5003+PMS5003+BME280"
"2022-02-27 22:00:00 -0700",1.916,4.98,5.316,646,-76.4,46.4,29,4.98,367.918,343.878,30.63,0,0,0,1.916,5.316,4.424,8.25,8.804,18097.6,0,837.568,NA,8.25,513.13,465.008,39.52,0,0,0,4.424,8.804,132809,"141 Cherrywood",39.970119,-105.1629,"outside","PMS5003+PMS5003+BME280"
"2022-02-27 22:10:00 -0700",2.156,4.82,5.108,656,-78.2,46,29.2,4.82,377.05,350.94,26.062,0,0,0,2.156,5.108,4.598,8.44,9.106,18131.2,0,837.604,NA,8.44,515.762,468.304,41.468,0,0,0,4.598,9.106,132809,"141 Cherrywood",39.970119,-105.1629,"outside","PMS5003+PMS5003+BME280"
"2022-02-27 22:20:00 -0700",1.162,4.206,4.57,666,-77.2,46,29,4.206,350.128,322.936,19.666,0,0,0,1.162,4.57,3.976,7.378,7.602,18064,0,837.562,NA,7.378,490.336,444.774,36.26,0,0,0,3.976,7.602,132809,"141 Cherrywood",39.970119,-105.1629,"outside","PMS5003+PMS5003+BME280"
"2022-02-27 22:30:00 -0700",1.562,4.542,4.828,676,-78,46,30,4.542,355.486,331.37,20.09,0,0,0,1.562,4.828,4.068,7.77,8.336,18097.6,0,837.43,NA,7.77,497.324,451.546,40.286,0,0,0,4.068,8.336,132809,"141 Cherrywood",39.970119,-105.1629,"outside","PMS5003+PMS5003+BME280"
"2022-02-27 22:40:00 -0700",0.936,3.004,3.336,686,-79.8,45.6,28.8,3.004,288.91,267.196,14.844,0,0,0,0.936,3.336,2.574,5.278,5.65,18097.6,0,837.486,NA,5.278,404.144,365.292,22.608,0,0,0,2.574,5.65,132809,"141 Cherrywood",39.970119,-105.1629,"outside","PMS5003+PMS5003+BME280"
"2022-02-27 22:50:00 -0700",0,0,0.252,696,-78.6,46,25.6,0,147.93,129.988,0.282,0,0,0,0,0.252,0,0.698,0.876,18164.8,0,837.318,NA,0.698,236.414,210.696,0,0,0,0,0,0.876,132809,"141 Cherrywood",39.970119,-105.1629,"outside","PMS5003+PMS5003+BME280"
"2022-02-27 23:00:00 -0700",0,0.146,0.508,706,-78.2,46,24.4,0.146,156.128,133.95,0.346,0,0,0,0,0.508,0.064,1.016,1.15,18131.2,0,837.392,NA,1.016,234.42,213.634,0.514,0,0,0,0.064,1.15,132809,"141 Cherrywood",39.970119,-105.1629,"outside","PMS5003+PMS5003+BME280"
"2022-02-27 23:10:00 -0700",0.036,1.24,1.634,716,-79.4,45.8,25.8,1.24,232.49,215.024,1.4,0,0,0,0.036,1.634,0.888,3.128,3.266,18097.6,0,837.68,NA,3.128,319.26,289.958,6.9,0,0,0,0.888,3.266,132809,"141 Cherrywood",39.970119,-105.1629,"outside","PMS5003+PMS5003+BME280"
"2022-02-27 23:20:00 -0700",0,1.68,2.04,726,-78,45.2,27,1.68,238.636,222.808,1.39,0,0,0,0,2.04,1.342,3.846,4.058,18097.6,0,837.578,NA,3.846,342.362,310.166,4.736,0,0,0,1.342,4.058,132809,"141 Cherrywood",39.970119,-105.1629,"outside","PMS5003+PMS5003+BME280"
"2022-02-27 23:30:00 -0700",0,1.754,1.89,736,-78.2,45,27.4,1.754,236.072,222.48,1.66,0,0,0,0,1.89,1.382,3.834,4.092,18097.6,0,837.518,NA,3.834,338.76,306.658,14.31,0,0,0,1.382,4.092,132809,"141 Cherrywood",39.970119,-105.1629,"outside","PMS5003+PMS5003+BME280"
