"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2022-02-17 22:40:00 -0700",0,0.068,0.112,624,-63.2,73,12,0.068,96.36,25.242,3.908,0.376,0.086,0,0,0.112,NA,NA,NA,18312,0,829.898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129027,"Northern way",39.934859,-105.156202,"inside","PMS5003+PMS5003+BME280"
"2022-02-17 22:50:00 -0700",0,0.098,0.098,634,-62.2,73,12,0.098,113.132,29.114,4.404,0.4,0,0,0,0.098,NA,NA,NA,18312,0,829.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129027,"Northern way",39.934859,-105.156202,"inside","PMS5003+PMS5003+BME280"
"2022-02-17 23:00:00 -0700",0,0.09,0.21,644,-62.2,72.8,12,0.09,131.036,31.894,4.71,0.512,0.172,0.086,0,0.21,NA,NA,NA,18379.2,0,829.696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129027,"Northern way",39.934859,-105.156202,"inside","PMS5003+PMS5003+BME280"
"2022-02-17 23:10:00 -0700",0,0.122,0.212,654,-61.2,72,12,0.122,134.746,33.684,4.866,0.348,0.09,0.09,0,0.212,NA,NA,NA,18345.6,0,829.582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129027,"Northern way",39.934859,-105.156202,"inside","PMS5003+PMS5003+BME280"
"2022-02-17 23:20:00 -0700",0,0.098,0.26,664,-62.4,72,12,0.098,131.038,34.372,5.734,0.424,0.166,0.166,0,0.26,NA,NA,NA,18312,0,829.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129027,"Northern way",39.934859,-105.156202,"inside","PMS5003+PMS5003+BME280"
"2022-02-17 23:30:00 -0700",0,0.044,0.08,674,-62,72,12,0.044,105.502,28.162,4.242,0.174,0,0,0,0.08,NA,NA,NA,18312,0,829.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129027,"Northern way",39.934859,-105.156202,"inside","PMS5003+PMS5003+BME280"
"2022-02-17 23:40:00 -0700",0,0,0.004,684,-61.4,72.4,12,0,114.564,25.242,2.538,0.18,0.008,0.008,0,0.004,NA,NA,NA,18312,0,829.282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129027,"Northern way",39.934859,-105.156202,"inside","PMS5003+PMS5003+BME280"
"2022-02-17 23:50:00 -0700",0,0,0.042,694,-62.2,73,12,0,85.038,17.766,1.954,0.16,0.076,0.076,0,0.042,NA,NA,NA,18312,0,829.266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129027,"Northern way",39.934859,-105.156202,"inside","PMS5003+PMS5003+BME280"
"2022-02-18 00:00:00 -0700",0,0,0,704,-61.4,73.4,12,0,91.278,18.382,1.888,0.258,0,0,0,0,NA,NA,NA,18345.6,0,829.478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129027,"Northern way",39.934859,-105.156202,"inside","PMS5003+PMS5003+BME280"
"2022-02-18 00:10:00 -0700",0,0,0,714,-61.2,73.8,12,0,62.91,12.708,1.812,0.258,0,0,0,0,NA,NA,NA,18345.6,0,829.648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129027,"Northern way",39.934859,-105.156202,"inside","PMS5003+PMS5003+BME280"
"2022-02-18 00:20:00 -0700",0,0.002,0.002,724,-61.6,74.4,12,0.002,63.416,13.97,1.272,0,0,0,0,0.002,NA,NA,NA,18244.8,0,829.732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129027,"Northern way",39.934859,-105.156202,"inside","PMS5003+PMS5003+BME280"
"2022-02-18 00:30:00 -0700",0,0,0.06,734,-60.2,74.4,12,0,72.784,14.712,1.938,0.252,0.084,0.084,0,0.06,NA,NA,NA,18312,0,830.004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129027,"Northern way",39.934859,-105.156202,"inside","PMS5003+PMS5003+BME280"
"2022-02-18 00:40:00 -0700",0,0,0.086,744,-62.2,74,12,0,77.838,17.152,2.93,0.432,0.172,0.086,0,0.086,NA,NA,NA,18312,0,830.226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129027,"Northern way",39.934859,-105.156202,"inside","PMS5003+PMS5003+BME280"
"2022-02-18 00:50:00 -0700",0,0,0.042,754,-62.4,73.8,12,0,73.356,15.776,2.016,0.172,0.086,0.086,0,0.042,NA,NA,NA,18312,0,830.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129027,"Northern way",39.934859,-105.156202,"inside","PMS5003+PMS5003+BME280"
